# event 4
# b     = 0.4019721754
# npart = 413
# mult  = 58306.57875
# e2    = 0.05674922683
# e3    = 0.0666943105
# e4    = 0.05536940031
# e5    = 0.0551707281
0 0 0 0 0 0 0 0 0 0.0002460874 0.0005086372848 0.001005992597 0.001898636244 0.00874405311 0.01568228577 0.02963583157 0.05155922037 0.08808779969 0.1519245684 0.2549915548 0.4226272065 0.6940700155 1.117759965 1.763820101 2.718806359 4.08080027 5.950692124 8.420264938 11.53805277 15.30383914 19.64243382 24.40554966 29.38900713 34.36982887 39.15915898 43.64912745 47.8386831 51.82189118 55.74549886 59.75161974 63.93466718 68.32496051 72.88569017 77.51601888 82.04653485 86.23727151 89.78798581 92.37353353 93.68625957 93.484838 91.62665846 88.08828051 82.97283826 76.51505931 69.0805904 61.15546775 53.30167043 46.07829807 39.91094064 34.96548419 31.09064451 27.9121708 25.03028746 22.18393271 19.29681704 16.43666847 13.73936633 11.33633242 9.301965205 7.637400446 6.281018122 5.149575591 4.17329672 3.315054901 2.5629751 1.920023795 1.390191453 0.9717763327 0.6557767321 0.4275687837 0.2695533814 0.1648624052 0.09793224645 0.05671916076 0.03214001967 0.01767655941 0.009661420897 0.00506226528 0.002754573266 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0002060741433 0.0004383530621 0.0009092751158 0.004396817912 0.008540715005 0.0159283528 0.02853285964 0.05170887433 0.090034277 0.1507592569 0.2473940913 0.3983846403 0.6345822496 1.007817724 1.576342668 2.430256004 3.677279553 5.44176585 7.853078238 11.01884375 15.00596224 19.81086756 25.34048647 31.40857186 37.75827063 44.10667323 50.21157562 55.92665559 61.23450791 66.23577589 71.09730066 75.983254 80.99944486 86.16780565 91.42198272 96.60451286 101.4750535 105.7119299 108.9491504 110.8189377 111.0182662 109.3558157 105.7890752 100.4291801 93.53520655 85.49903027 76.81809591 68.06944838 59.85242776 52.68283133 46.85025237 42.30362812 38.68002933 35.48297054 32.30573517 28.9545666 25.44595923 21.93785196 18.63298891 15.69583892 13.19811496 11.11046497 9.340109132 7.785159397 6.379763318 5.101998576 3.96095568 2.975297959 2.158864784 1.512283563 1.023411912 0.6698650484 0.4247483505 0.2616984867 0.1571592902 0.09232757979 0.05331624717 0.03008663729 0.01720325544 0.009755859337 0.005702099781 0.002393793199 0.001600597223 0.001050527771 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0001605611678 0.0003550318515 0.0007594570317 0.003833092077 0.007750937182 0.01504102384 0.02797890043 0.04996191526 0.0910172175 0.1530888501 0.2519551124 0.4021945171 0.6266034146 0.9665417077 1.470988501 2.221429275 3.319530118 4.897721043 7.106278598 10.10340078 14.01639119 18.92851572 24.83702988 31.63082284 39.08797812 46.90065898 54.72865794 62.27558782 69.35705196 75.93910698 82.12744508 88.10539154 94.05481753 100.081949 106.1858661 112.2438847 118.0193337 123.1728094 127.2938407 129.9522904 130.7647426 129.4658634 125.9573612 120.3379369 112.889736 104.058149 94.40733214 84.57507584 75.21966558 66.93583149 60.12424152 54.85420211 50.81763647 47.45817471 44.21434317 40.71715034 36.85852359 32.75537929 28.6487233 24.79468602 21.36755333 18.41088243 15.85145092 13.56507844 11.44812769 9.455069522 7.596800428 5.914562678 4.451712774 3.236475419 2.272781373 1.543286008 1.015077243 0.6483087076 0.4034748886 0.2456316502 0.1470798677 0.08714071693 0.05089887992 0.03041212304 0.01843005123 0.01136254186 0.006994567323 0.003670972125 0.002400612373 0.00152655008 0.000930191599 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.000268509746 0.0005990530045 0.001271230135 0.00657656848 0.01322606263 0.02553919308 0.04736963131 0.08866203233 0.1553410385 0.2574702471 0.4143901798 0.6461518046 0.9823049578 1.469998092 2.162330032 3.145418339 4.53707766 6.487175817 9.171410485 12.77357136 17.4453949 23.28749117 30.30024931 38.36059624 47.21731686 56.52009118 65.87573945 74.94149434 83.49543647 91.48750593 99.02320595 106.2957773 113.4926118 120.7093193 127.9035967 134.8807385 141.3013625 146.7161726 150.6193038 152.5254232 152.0545383 149.0101028 143.423057 135.5587617 125.9013644 115.0940894 103.8779341 93.02484322 83.24704438 75.08043647 68.74841113 64.06260537 60.47807433 57.30857402 53.97891222 50.17981899 45.89041971 41.31351943 36.75023364 32.47692242 28.64256247 25.23609426 22.13554278 19.20035192 16.34647668 13.57174433 10.93823802 8.533171808 6.434316932 4.687927383 3.302215095 2.252383194 1.491285636 0.9611773918 0.6062094736 0.3759880122 0.230892502 0.1415101752 0.08729525702 0.05423007436 0.03463726692 0.02241229129 0.01456102462 0.009051375318 0.005756975092 0.003376006555 0.002067108791 0.001219487557 0.0006902361084 0 0 0 0 
0 0 0 0 0 0 0.0001928693082 0.00043886773 0.0009748614322 0.00522362203 0.01088999081 0.02303981223 0.04412950896 0.08293127306 0.1483590885 0.2538260871 0.4176488843 0.6636983031 1.022550463 1.530874547 2.232174936 3.189633805 4.488236248 6.247602173 8.626871152 11.81603321 16.0232983 21.42650584 28.14708911 36.19729632 45.45091928 55.63972948 66.38090696 77.24523001 87.8485594 97.93947255 107.4448576 116.4633819 125.1819106 133.7817428 142.3286984 150.7281728 158.6999432 165.8025248 171.4801032 175.1378981 176.250483 174.4559521 169.6426182 161.9796362 151.9103931 140.1130676 127.4230466 114.7489288 102.9701863 92.81934337 84.74150353 78.76364779 74.47180529 71.15452762 68.06467863 64.64317485 60.63694179 56.09182458 51.26031478 46.46270018 41.94617557 37.79467446 33.92794569 30.18520353 26.43407226 22.63644298 18.85796445 15.22981414 11.90097038 8.990089067 6.567696521 4.645572291 3.188343095 2.130130425 1.391694295 0.8939518484 0.5684796617 0.3599894083 0.2299680881 0.1489401777 0.09752939293 0.06530897194 0.04393269077 0.02938100999 0.01891257681 0.01220733505 0.007660212868 0.004420061497 0.002608872477 0.001479340689 0.0008042831293 0 0 0 
0 0 0 0 0 0.0001308978298 0.0003074069226 0.00070790995 0.003903584239 0.008445624719 0.01953252708 0.03960337649 0.07427758371 0.1363467989 0.2384682598 0.4054385258 0.661258182 1.040423273 1.583031914 2.338125503 3.351190263 4.685902438 6.420332418 8.661992321 11.56258125 15.31062037 20.12414775 26.20902871 33.71220812 42.67097279 52.97182821 64.34710837 76.40286633 88.68731489 100.790991 112.4321114 123.5131815 134.1071241 144.3774243 154.4700721 164.411637 174.0415467 183.0070836 190.7778328 196.7147217 200.1656645 200.584609 197.6402848 191.2965409 181.8367589 169.852747 156.1796272 141.809948 127.7865228 115.0732344 104.4093332 96.15389512 90.19103681 85.96638097 82.68906503 79.59260541 76.14133238 72.11351038 67.57777391 62.78212396 58.00677278 53.41826524 49.00883216 44.63060147 40.10750363 35.34430481 30.37737757 25.36023186 20.51222422 16.05425271 12.15638834 8.912793544 6.339878271 4.388622502 2.968829949 1.974093929 1.299727349 0.8543482328 0.5646209155 0.3787095795 0.2581530702 0.1783189333 0.1223143684 0.08470423441 0.05782795464 0.03831936706 0.02475406404 0.01560378215 0.009506968133 0.005356941547 0.003041230326 0.001655451471 0.000863588031 0.0004304403877 0 
0 0 0 0 0 0.0002053881087 0.0004840550471 0.002782455029 0.007513416933 0.01594816491 0.03337944873 0.06406645405 0.1201464435 0.2173595334 0.376298513 0.630546604 1.018398945 1.588271736 2.396253434 3.497169351 4.948223191 6.807839969 9.139289787 12.02849699 15.59105966 19.99636892 25.45113968 32.17408795 40.34532116 50.03986013 61.18351081 73.53494053 86.71380591 100.2683991 113.7754937 126.9294612 139.5961521 151.8030063 163.66042 175.2551447 186.5511005 197.3291289 207.1785264 215.5202941 221.6832272 225.0028209 224.9416126 221.1970936 213.7803683 203.0378827 189.6326028 174.4882844 158.6938353 143.39046 129.6155348 118.1369507 109.2917914 102.9141871 98.41324609 94.98567299 91.86985706 88.53290978 84.73984573 80.52187358 76.05745684 71.52536217 66.97512397 62.30177131 57.31028161 51.83787372 45.85492458 39.49384565 33.01588755 26.74121829 20.97171514 15.93186262 11.74242707 8.419582518 5.898013068 4.059164647 2.764017697 1.878099283 1.284171641 0.8895497819 0.6249839017 0.445737871 0.3198361667 0.2283992429 0.161410097 0.1103708814 0.07414404642 0.04857356204 0.03058486237 0.01864254282 0.01094055481 0.005996940116 0.003266301996 0.00170524591 0.0008508043844 0.0004054446497 
0 0 0 0 0.0001317911565 0.0003207214917 0.000748845558 0.006160998733 0.01283500005 0.02717608961 0.05392163004 0.1042154903 0.1908188988 0.3379233676 0.5784861081 0.9584360501 1.532807676 2.368555256 3.540083987 5.116061369 7.16082263 9.727376276 12.85888466 16.60184388 21.02371237 26.24253068 32.42547099 39.78385135 48.52224461 58.77099081 70.52053557 83.59053208 97.64747829 112.2678814 127.0296636 141.6060606 155.8156599 169.6103839 183.0167232 196.0293043 208.5352525 220.2612359 230.7733588 239.5008267 245.8039645 249.061473 248.7785406 244.6753449 236.7623198 225.3630639 211.120363 194.9533932 177.9890201 161.4354275 146.4181698 133.7871848 123.9464001 116.7834478 111.7539909 108.0867291 105.0254607 102.0027021 98.71395535 95.08572219 91.16806891 86.99419839 82.49063476 77.46647583 71.71115706 65.10562633 57.7066805 49.75893015 41.6434007 33.78681318 26.57427664 20.28605751 15.06530756 10.92587431 7.780961731 5.479589813 3.847574568 2.714851116 1.939695391 1.407208133 1.034248683 0.7652281571 0.5645522905 0.4120388576 0.295443596 0.2065382607 0.1401253754 0.09077610492 0.05752866608 0.03506920049 0.02061857859 0.0116461923 0.00617887954 0.003226472994 0.001614629118 0.0007725957849 
0 0 0 0 0.0002045783531 0.0004852703288 0.004891886777 0.01092531436 0.02225952621 0.04475831336 0.08763229037 0.1640971544 0.2959443555 0.5168046823 0.8733447995 1.429011933 2.260347461 3.456867764 5.115661808 7.321374868 10.14600135 13.6340187 17.79992148 22.64195166 28.15940608 34.39305332 41.44601765 49.49098391 58.74263017 69.38735696 81.50617091 95.01909922 109.677142 125.1174407 140.9428744 156.8060497 172.4621966 187.7636717 202.6112897 216.8796421 230.3629561 242.7465413 253.6104634 262.4563189 268.7461145 271.9623728 271.6805917 267.6327736 259.7672911 248.3044282 233.7634355 216.9862566 199.0827592 181.3206203 164.9428515 150.9402517 139.8596556 131.719952 126.0740449 122.2014118 119.330157 116.8153781 114.2275269 111.3349684 108.0227872 104.1722171 99.59872435 94.06170162 87.3611992 79.44507634 70.47367823 60.81240403 50.96044414 41.45059303 32.74673468 25.17614756 18.90105246 13.92663784 10.13842463 7.351632575 5.353711373 3.941905791 2.943288031 2.226647592 1.696085104 1.291544505 0.9742208807 0.721506802 0.5227927262 0.3681437521 0.251047794 0.1652469555 0.1048742199 0.06326191762 0.03724958968 0.02106270923 0.01142720898 0.005851631213 0.002928014181 0.00140182391 
0 0 0 0 0.000304546009 0.003469839966 0.00824792282 0.01815483866 0.0368456821 0.07358465224 0.1394542148 0.2552985748 0.4530733972 0.7791762443 1.29830903 2.095167549 3.273301615 4.948999231 7.244449188 10.2627568 14.08139968 18.73100655 24.19086076 30.39521033 37.26298074 44.73951924 52.83771062 61.66603727 71.42653345 82.35591519 94.6388433 108.327045 123.3037941 139.3026376 155.9717329 172.9526164 189.9215241 206.6002868 222.7282567 238.0332614 252.2036237 264.8967234 275.7475772 284.3868478 290.4415925 293.5501399 293.3810835 289.6582138 282.2217594 271.1159896 256.67814 239.6164305 221.0054967 202.1718089 184.4953332 169.1419775 156.8431494 147.7796289 141.6176606 137.6747126 135.1356503 133.2393005 131.3933151 129.1909806 126.3496952 122.6220741 117.7464894 111.4695465 103.6306099 94.26013645 83.62887847 72.22007921 60.64255296 49.51975094 39.38214966 30.59116873 23.31439583 17.5429874 13.1315388 9.856144138 7.468825681 5.734668409 4.458562686 3.493278702 2.738935278 2.130849538 1.632472835 1.222747183 0.8921917274 0.6316264202 0.4323407673 0.2854262976 0.181518243 0.1110710975 0.06450737882 0.03650253773 0.01981823202 0.01016247841 0.005088934138 0.002439348164 
0 0 0 0.0001853367525 0.002844126453 0.006044666538 0.01467731216 0.03104005135 0.0612108791 0.1170814831 0.2180020605 0.39242336 0.6850592478 1.159503809 1.90269673 3.026203591 4.664330425 6.96352232 10.07284495 14.11295848 19.1622961 25.23190114 32.25432606 40.0899256 48.5609534 57.5048803 66.82525178 76.55208011 86.85369232 98.00122589 110.2888636 123.9247278 138.958382 155.2569131 172.5420138 190.4470313 208.5596834 226.4438089 243.6547687 259.7412184 274.2852289 286.9256326 297.3851072 305.4667816 311.0071792 313.8340993 313.7192417 310.3711816 303.4990433 292.9428926 278.8354015 261.7430654 242.6983946 223.0871535 204.4200597 188.0372523 174.8416274 165.1596944 158.744581 154.9203183 152.7998962 151.4860908 150.2270266 148.4561137 145.7604082 141.8080345 136.3055831 129.0201808 119.8588655 108.9456466 96.65636053 83.57681842 70.40926432 57.84213441 46.44496307 36.59403199 28.44918968 21.97356053 16.98845644 13.2340329 10.43057711 8.320905834 6.693172103 5.393286632 4.320221272 3.415138525 2.646413552 1.999423179 1.466305291 1.042049672 0.7150531328 0.4732147634 0.3014327749 0.1846111638 0.1085273553 0.06061054943 0.03292709946 0.0171514626 0.008467642663 0.004061875855 
0 0 0 0.002261535457 0.004906825002 0.01170777802 0.02408360948 0.05030578286 0.0975919351 0.1836466115 0.3361715465 0.5953411584 1.022489773 1.703078171 2.751483801 4.310635579 6.548351278 9.6448686 13.77162454 19.06705864 25.60099388 33.35404503 42.19976482 51.91389006 62.21348928 72.81527402 83.50890129 94.23346747 105.1125842 116.4455002 128.6270882 142.0319459 156.8987528 173.2584021 190.9308188 209.5465039 228.5987477 247.4800195 265.5363874 282.1374878 296.7450336 308.9942809 318.711029 325.8907214 330.6012112 332.870792 332.5822588 329.4329939 323.0096503 312.9719689 299.2788707 282.3723089 263.250477 243.3401493 224.2522333 207.4452192 193.9415022 184.1477562 177.8473109 174.3308582 172.6183891 171.696689 170.682694 168.9069878 165.8821702 161.2509075 154.7361956 146.1626877 135.5246778 123.0448943 109.1939753 94.63919057 80.13721773 66.4089312 54.03014497 43.36187469 34.53571195 27.48138156 21.98721067 17.76547797 14.51298031 11.95934975 9.885218311 8.139967986 6.627553126 5.301109156 4.142593023 3.148618932 2.32049015 1.652986141 1.136131341 0.7528722762 0.4800316686 0.2941987373 0.1731370046 0.09782637343 0.05240467068 0.02730868685 0.01349435368 0.00647401787 
