# event 6
# b     = 0.828720298
# npart = 406
# mult  = 52068.51241
# e2    = 0.104101235
# e3    = 0.03295223707
# e4    = 0.1019781989
# e5    = 0.0364296125
0 0 0 0 0 0 0 0 0 0 0.000911193157 0.005563436245 0.0138001692 0.03024362689 0.06388024896 0.1311705529 0.256107374 0.4799816819 0.8629710071 1.488873425 2.462308686 3.905987402 5.941193639 8.669319089 12.14052237 16.32737006 21.10788061 26.26619261 31.51617453 36.54998186 41.08727318 44.92728905 47.97047121 50.22257234 51.78042046 52.81930608 53.58043906 54.34666351 55.36243088 56.72350001 58.28342326 59.66180776 60.36584983 59.95650412 58.18870141 55.07626213 50.88500457 46.06264819 41.13926421 36.61611528 32.87094175 30.09121782 28.25929425 27.19100531 26.62094313 26.28403512 25.97441978 25.56785165 25.01648547 24.32944755 23.54055811 22.67772847 21.74374908 20.71857885 19.58206335 18.34166963 17.05923134 15.84819984 14.83801105 14.11220138 13.65299622 13.35348604 13.08729883 12.78675073 12.47201897 12.22289484 12.10539531 12.10474154 12.10984709 11.96731351 11.55159963 10.80141824 9.734605479 8.430849319 7.005958109 5.581246831 4.260051655 3.113629369 2.180426695 1.462420427 0.9392437744 0.5776294463 0.3401485671 0.1915036798 0.1034292884 0.05348870215 0.02648649622 0.0125585316 0.005701681296 0.002478673182 
0 0 0 0 0 0 0 0 0 0 0.002241750111 0.008434936693 0.01870823716 0.04042618081 0.08568108763 0.1730588922 0.3362606446 0.6277843318 1.125167883 1.936338003 3.194681686 5.054437912 7.669565893 11.16123671 15.58365262 20.88560363 26.88906277 33.29197834 39.70488475 45.71278 50.9564584 55.20049225 58.37392261 60.57028224 62.01784733 63.03483525 63.99034522 65.247183 67.06375327 69.46839836 72.17391693 74.62567344 76.15934003 76.20798004 74.4604093 70.94093849 65.99506404 60.20662284 54.26296139 48.81729569 44.35716788 41.12003783 39.06794263 37.94830261 37.40856135 37.10374776 36.77196943 36.26129665 35.52405834 34.58353181 33.48913213 32.27508713 30.93440911 29.42886062 27.71730202 25.79892786 23.7438782 21.7003114 19.85770137 18.37621619 17.30828138 16.57933583 16.05277494 15.6328883 15.31648191 15.16313982 15.20656655 15.38120257 15.51887039 15.41802378 14.92543486 13.97626196 12.6038886 10.91849554 9.073057243 7.226956433 5.515476251 4.031652145 2.822401111 1.892650383 1.215431723 0.7474067457 0.4401206161 0.2481492894 0.1337557851 0.06917116317 0.03425222873 0.01624073508 0.007373510239 0.003205443773 
0 0 0 0 0 0 0 0 0 0.001613877992 0.005439670331 0.01174981939 0.02510229041 0.05369923854 0.1106551896 0.2212546954 0.4268734179 0.7933834254 1.416361713 2.428908809 3.996681641 6.308807496 9.551082491 13.86776537 19.31588032 25.81853514 33.13563365 40.87313264 48.52564367 55.56198699 61.53090872 66.15415262 69.38940611 71.43032476 72.66045295 73.57580333 74.70458195 76.50565615 79.24509078 82.85992489 86.89703394 90.60599353 93.13932936 93.79331497 92.18992147 88.36538797 82.7525127 76.07909726 69.20372068 62.94148276 57.89622637 54.35121811 52.23727928 51.21877009 50.83844978 50.66195063 50.3654267 49.77049809 48.83076456 47.58849316 46.1127146 44.44270224 42.56279459 40.41215882 37.93045191 35.10905299 32.03310382 28.88846775 25.92967221 23.40356543 21.45676703 20.07886052 19.14899263 18.5449659 18.22409941 18.20034047 18.44989417 18.83834741 19.13144492 19.08071817 18.50591584 17.34307087 15.6433968 13.55077105 11.25861567 8.965928951 6.840812916 4.999877938 3.499911043 2.346051016 1.506414499 0.9262492223 0.5453600322 0.3074896571 0.1659816965 0.08565348097 0.04241365684 0.02011062506 0.009130413404 0.003969213542 
0 0 0 0 0 0 0 0 0.001592818612 0.003043426289 0.008333493022 0.0166667271 0.0343025186 0.06967958302 0.140039456 0.2757050467 0.5260625988 0.9701451302 1.722461984 2.941766653 4.825107262 7.595537527 11.47178254 16.62106378 23.10301145 30.81178416 39.44861473 48.52465333 57.41805008 65.47875615 72.15758779 77.13334301 80.38879612 82.21948038 83.17470257 83.94776748 85.24191161 87.62291041 91.35469597 96.26687571 101.7311242 106.795996 110.4354637 111.8142068 110.4896338 106.5122625 100.4038224 93.0326201 85.43175538 78.57800212 73.19048273 69.58560477 67.65233095 66.95419669 66.92058962 67.01550963 66.8477245 66.21208269 65.06776075 63.47848123 61.53382676 59.28081742 56.69458898 53.69711082 50.2150087 46.24056638 41.88065167 37.36687637 33.01959293 29.17489946 26.08187759 23.82238967 22.31839744 21.43506432 21.0767859 21.18548198 21.65295405 22.25999658 22.70590911 22.69709387 22.03288572 20.65058817 18.62190448 16.12446766 13.3913664 10.66006703 8.130781317 5.94064481 4.157337495 2.786534044 1.788475366 1.099513866 0.6473034049 0.3648997697 0.1969890142 0.1017917131 0.05028964241 0.0238445264 0.01082573913 0.004706245758 
0 0 0 0 0 0 0 0 0.002998404553 0.007118085009 0.01319689288 0.02462008623 0.04747246923 0.09145989542 0.1767539874 0.3377380698 0.6325988674 1.151878843 2.028693078 3.445086032 5.62560094 8.826246723 13.29495544 19.21968228 26.66024014 35.48779724 45.34784385 55.66349319 65.70641746 74.71569764 82.05444097 87.35621657 90.62653766 92.25810046 92.96082553 93.62068861 95.11234399 98.09934348 102.8334782 109.0337435 115.9036842 122.3153552 127.083796 129.2605907 128.3489435 124.4123354 118.0539485 110.2759266 102.2710381 95.16739101 89.78358103 86.45979832 85.02473521 84.932008 85.48280834 86.03362772 86.12663782 85.52458185 84.18952289 82.20884607 79.69395582 76.70236283 73.20800229 69.12659354 64.38564638 58.99436866 53.09491336 46.97030926 41.00841311 35.62685707 31.17202476 27.8239495 25.57243239 24.28767734 23.81693829 24.00876892 24.65153577 25.43508872 25.99329609 25.99457937 25.22436318 23.62345838 21.28384444 18.41383822 15.28062857 12.15567486 9.266054416 6.766875931 4.73334043 3.171474309 2.035174774 1.250609134 0.7360804862 0.4148819271 0.2239155465 0.1157362051 0.05723625876 0.02707130759 0.01229062004 0.005343088068 
0 0 0 0 0 0 0 0.00309985014 0.005551634053 0.01211780651 0.02154156217 0.03869847895 0.0693412174 0.1243388088 0.2259127701 0.4128949805 0.7503928408 1.338587048 2.326310389 3.91326948 6.349646246 9.916930661 14.88743358 21.46410515 29.70958917 39.47497978 50.35872476 61.71424984 72.72623427 82.54232011 90.45574193 96.0626991 99.3904916 100.9141801 101.4837759 102.1467752 103.9227007 107.540847 113.231742 120.6117909 128.7513718 136.383108 142.2119991 145.2018428 144.8180725 141.1397333 134.8328281 127.018261 119.0214155 112.0971688 107.1442222 104.5048564 103.9368247 104.7736205 106.1857166 107.4181146 107.9330335 107.4598045 105.9615415 103.5430139 100.3401903 96.42742529 91.7906582 86.36076196 80.08923277 73.02393858 65.36076217 57.44115826 49.71892513 42.67923418 36.74398814 32.17608801 29.03624381 27.21413393 26.51007921 26.67308697 27.38153803 28.23737727 28.8181535 28.76436742 27.85254809 26.03098603 23.40991861 20.22008782 16.75637458 13.31385321 10.13854431 7.397767787 5.170953278 3.462440277 2.220751943 1.363860548 0.8024341311 0.4521323349 0.2439246611 0.1260471659 0.06225733371 0.02942926842 0.01336127216 0.005808454974 
0 0 0 0 0 0 0.003012946303 0.005607378025 0.009997213071 0.02051655422 0.03610404834 0.06261989496 0.1052037421 0.1768191215 0.30067268 0.5169557038 0.8948409437 1.543368238 2.621079231 4.3419579 6.97350864 10.81529456 16.15632043 23.21157629 32.0445267 42.49316276 54.12506835 66.24738934 77.98444926 88.42460767 96.81068838 102.7198854 106.198253 107.7845474 108.4301464 109.2968184 111.4899046 115.7679331 122.3216938 130.6918236 139.8631025 148.4939009 155.2267772 158.9837836 159.2117239 156.0027024 150.0766926 142.6330719 135.1015431 128.8290186 124.7649774 123.2354913 123.9157756 126.0180431 128.5800159 130.7272355 131.8409442 131.605762 129.9741151 127.0653602 123.0400462 118.0020383 111.9714008 104.9214561 96.85958419 87.90015812 78.30876083 68.49765693 58.97638778 50.28124966 42.87689788 37.07556135 32.98397442 30.51175592 29.42447603 29.38743141 29.98340189 30.74041652 31.1946723 30.97072174 29.84637792 27.77937038 24.89396068 21.43793015 17.72085421 14.05029676 10.68011139 7.780777855 5.431823549 3.632888028 2.32778869 1.428758188 0.8398511379 0.4729326736 0.2550722923 0.1316608114 0.06512588202 0.03073490883 0.01390799046 0.00604620176 
0 0 0 0 0 0.002719991455 0.005258074256 0.009769255067 0.01739669618 0.03513450177 0.06104420015 0.1011033259 0.16466768 0.2636223279 0.4210564021 0.6775362515 1.101896891 1.805531715 2.952740223 4.766214127 7.523056352 11.53352691 17.09529149 24.43107703 33.6062513 44.45496069 56.53236906 69.12478468 81.33032241 92.21224372 100.9880068 107.2334199 111.0054033 112.8850546 113.87487 115.1888939 117.9530167 122.9045395 130.1869556 139.296367 149.1948713 158.5334026 165.9528316 170.3783112 171.2613019 168.7091892 163.4720991 156.8005107 150.1840247 145.0198055 142.2760915 142.2466966 144.5203639 148.1880784 152.1581365 155.438011 157.3146981 157.4165218 155.6732835 152.2121269 147.2192287 140.8483406 133.1800346 124.2659739 114.2023922 103.1994017 91.61023083 79.92022039 68.68954381 58.47776357 49.7593893 42.84859425 37.85724206 34.69319945 33.09145481 32.65961575 32.91612123 33.34166461 33.45367482 32.87902904 31.40843889 29.01419118 25.83476374 22.12824325 18.20746835 14.37980824 10.89408733 7.914180424 5.511160632 3.678040116 2.352432534 1.441683032 0.8464696376 0.4760449504 0.2565267608 0.1323445384 0.06544917442 0.03091816687 0.01391146572 0.006026277517 
0 0 0 0 0 0.004549279843 0.008807831159 0.0174412576 0.03319292687 0.05825332098 0.09939456871 0.1638289029 0.259631826 0.402972519 0.6161993171 0.9373060577 1.430523067 2.202242021 3.413815739 5.289571951 8.110292366 12.1908938 17.83421901 25.26696969 34.56096917 45.55671025 57.81690439 70.63204042 83.10743254 94.30611394 103.4523893 110.1202708 114.3751057 116.8048741 118.4141637 120.400095 123.8458039 129.4330101 137.2635219 146.8268922 157.1167526 166.8394457 174.6934953 179.6476754 181.1823374 179.426789 175.1399208 169.5868405 164.2688238 160.5961205 159.522524 161.2911485 165.4097897 170.8574282 176.4204115 180.9888508 183.7453639 184.2498581 182.3941685 178.3053175 172.2068754 164.3183242 154.8155982 143.864513 131.6826188 118.5979396 105.0670043 91.64370743 78.92590264 67.47054993 57.72351903 49.95705443 44.24292395 40.45093486 38.28013551 37.29763247 36.98816658 36.82037447 36.31999489 35.13887708 33.09850615 30.20075942 26.60512476 22.57713506 18.42815933 14.45271754 10.88321944 7.864657408 5.451898216 3.624070612 2.309722352 1.411386427 0.8267056526 0.4640341981 0.2496773498 0.128762285 0.06358886529 0.0301359139 0.01346826986 0.005751360909 
0 0 0 0 0.003610747458 0.007304808852 0.0156047072 0.02872207284 0.05476401914 0.09712247892 0.1614556012 0.2599915918 0.4068616726 0.6189592804 0.9210530676 1.348892969 1.959356421 2.845528222 4.154831035 6.100814312 8.961228602 13.05236066 18.6829267 26.08889846 35.35513741 46.34042313 58.63105436 71.54594501 84.2172906 95.73233281 105.3251283 112.5730205 117.5257526 120.7424101 123.1774449 125.9584612 130.0884949 136.1848025 144.3242686 154.029122 164.3708691 174.1579278 182.1859911 187.50542 189.6500602 188.7670562 185.6128948 181.4297668 177.6919287 175.7714099 176.5794857 180.3030345 186.375414 193.6832535 200.9040476 206.8127709 210.486417 211.3988078 209.396357 204.6010746 197.280945 187.7480998 176.3039972 163.2621053 148.9855769 133.9361192 118.6697261 103.8042324 89.95036222 77.63615494 67.24375193 58.96597236 52.79390659 48.53237961 45.82983047 44.22024104 43.17668985 42.17648863 40.77886381 38.68492699 35.77114578 32.08841106 27.83502499 23.29402536 18.77705927 14.56220852 10.8565579 7.775689932 5.34797742 3.530714566 2.236665846 1.359685378 0.7931568715 0.4439357833 0.2383738167 0.1228497035 0.06067130707 0.0288382176 0.01317085442 0.005588047749 
0 0 0 0 0.005558024555 0.01298585677 0.02688480909 0.04837925756 0.0894654149 0.1538285805 0.2542969927 0.406019367 0.6283063714 0.9441905014 1.381635255 1.976163535 2.77832385 3.865715225 5.361886982 7.455124571 10.40534286 14.52611896 20.1362586 27.49191325 36.7044956 47.66577312 59.99901042 73.06503026 86.02983087 98.00573112 108.2341522 116.2736208 122.1332655 126.3002618 129.6422019 133.1912126 137.8662899 144.2369585 152.3896708 161.9120954 171.9806181 181.5287916 189.4779379 194.9867475 197.6547837 197.6556797 195.7254459 193.0520404 191.0360578 190.9761551 193.7121733 199.3695943 207.3247324 216.3987454 225.1824493 232.344799 236.8601328 238.1114017 235.8884889 230.3107362 221.7034103 210.4904851 197.1297507 182.1023212 165.9352784 149.2159607 132.5929932 116.7206212 102.194901 89.48690905 78.8818952 70.46318649 64.11735727 59.56600112 56.40300049 54.13586518 52.23730414 50.21018621 47.65963474 44.35135936 40.23421268 35.43143447 30.19618759 24.85170419 19.72101878 15.07202509 11.08495408 7.841048426 5.332010814 3.484878844 2.188474289 1.320885648 0.7661678306 0.4273931264 0.2293266583 0.1184725032 0.05896318427 0.02824076775 0.01310297239 0.005584871737 
0 0 0 0 0.01100330928 0.02354653671 0.04320969217 0.07937469933 0.1402403514 0.2395480869 0.3919889578 0.6212105927 0.9538922175 1.420717142 2.055307212 2.896158158 3.98938283 5.398574475 7.221109713 9.611182333 12.79668335 17.07384106 22.7722817 30.17899617 39.44965734 50.5246469 63.07655853 76.50738506 90.0125441 102.7134591 113.8362648 122.8931143 129.8191181 135.0053035 139.2120925 143.3766588 148.3561306 154.7097284 162.5647039 171.5939203 181.091471 190.1275329 197.763102 203.2730011 206.3418999 207.1660024 206.4507622 205.3014875 205.0074722 206.74979 211.2748918 218.6519373 228.2219578 238.7735049 248.8404088 257.0136024 262.1741167 263.6123856 261.0652584 254.6488422 244.7576094 231.9471696 216.8497859 200.1268996 182.4642524 164.5631205 147.1265317 130.8106597 116.1647441 103.5653159 93.17684638 84.95027758 78.65590519 73.92872934 70.3149048 67.31190968 64.41141546 61.15721821 57.21439101 52.41787182 46.79891054 40.56116985 34.02979266 27.57933421 21.56020722 16.24046303 11.77969413 8.223617389 5.525008051 3.572190017 2.223683656 1.3326274 0.7704769124 0.4296423095 0.231624057 0.1209584083 0.06124152365 0.03001964409 0.01436313859 0.006265573972 
0 0 0 0.009491449531 0.02036827038 0.03783656157 0.06998401092 0.1245136972 0.2184826714 0.36553254 0.5932535439 0.933140973 1.422440242 2.102585507 3.015692294 4.204639219 5.712584984 7.590853444 9.911551284 12.79318809 16.4225885 21.0692364 27.06351379 34.72581491 44.26846758 55.69570295 68.73352513 82.8212977 97.16898116 110.8846237 123.1520723 133.41428 141.5107319 147.725154 152.716143 157.3379377 162.412267 168.5126024 175.8271897 184.1228853 192.8130023 201.1055448 208.2052506 213.51966 216.8203685 218.334769 218.7247711 218.987872 220.2649465 223.5888974 229.5900249 238.2831961 249.0057877 260.5543922 271.454798 280.2475395 285.7412134 287.1505928 284.1611448 276.8899718 265.8099392 251.6132199 235.1162956 217.1618963 198.5771314 180.1416414 162.5695441 146.4693492 132.2959877 120.3012218 110.504751 102.7164494 96.58530437 91.67095128 87.49052539 83.55649467 79.40996124 74.66231442 69.05495794 62.50580821 55.12847146 47.20788771 39.14158916 31.35795609 24.2389609 18.05990132 12.96275811 8.961721009 5.968545472 3.832264951 2.374389572 1.421239267 0.8240988384 0.4639330936 0.2537982716 0.1353706803 0.07049080403 0.03568941634 0.01767938585 0.008511487816 
