# event 1
# b     = 0.4726733537
# npart = 413
# mult  = 53453.656
# e2    = 0.08059371063
# e3    = 0.1001773248
# e4    = 0.03863167992
# e5    = 0.0431746527
1.589411503 2.388090052 3.511602247 5.05488246 7.123873327 9.832743755 13.29630012 17.62243767 22.90325681 29.20648 36.56970443 44.99512841 54.45129505 64.87550808 76.18279906 88.27254967 101.0372884 114.369219 128.1563288 142.2848815 156.6323614 171.0557208 185.3883386 199.4434621 213.0147087 225.8955229 237.9044624 248.910206 258.8693663 267.8442798 276.0179264 283.6985342 291.2930856 299.2813387 308.16545 318.4186982 330.4254118 344.4510026 360.5897327 378.7637288 398.716379 420.037378 442.1993357 464.5996633 486.6177357 507.6554447 527.1838865 544.7640717 560.0601184 572.8369628 582.9475074 590.3117316 594.9158095 596.7919068 596.0355104 592.8111217 587.3767681 580.0945284 571.4492203 562.0132256 552.4441334 543.4228524 535.6120689 529.598958 525.8617659 524.7528813 526.4862257 531.1370275 538.6368888 548.7681863 561.1493578 575.2370581 590.3323055 605.6032958 620.1414827 633.014349 643.3403812 650.3593196 653.4839763 652.3498966 646.8322993 637.0348196 623.2705498 605.9998389 585.766501 563.1461778 538.6764075 512.8220389 485.9549696 458.3605992 430.2728383 401.8947562 373.4535397 345.2102631 317.474318 290.5763868 264.8419534 240.5502355 217.8958922 196.9747376 177.7822816 160.2288972 144.1705591 129.4345063 115.8472635 103.2568516 91.5402726 80.60999002 70.41352479 60.9298157 52.15941969 44.11893946 36.82893048 30.3078731 24.56268999 19.58545038 15.35190532 11.81962192 8.932349747 6.621224412 4.811076882 3.425372079 2.388341898 1.630526023 1.088617381 0.7114031103 0.4541767701 0.2834346523 0.1733077544 0.1035657805 
1.689624596 2.537821702 3.730319312 5.36670932 7.558525854 10.42424544 14.08227668 18.64229718 24.19590386 30.80744505 38.50768217 47.29036114 57.11380098 67.9067498 79.57591467 92.01883325 105.1282891 118.8055191 132.9532833 147.4755661 162.2666436 177.2027669 192.1282453 206.8570235 221.1748077 234.8498715 247.6684492 259.4592583 270.1305619 279.7015846 288.3216141 296.2687541 303.9389319 311.8123244 320.4058044 330.2208567 341.6825598 355.1016071 370.6285155 388.2393821 407.7379351 428.7656104 450.838624 473.3898285 495.8179393 517.5257957 537.9710524 556.6797576 573.2652088 587.4240541 598.9311944 607.6278398 613.4068987 616.2294962 616.1192208 613.2051132 607.7231023 600.0565525 590.7280129 580.391395 569.7896311 559.7040983 550.8886641 544.003616 539.5795084 537.9952006 539.4545605 544.0119866 551.5538936 561.8063636 574.3382294 588.5475978 603.6922119 618.9160846 633.3044747 645.9371028 655.9609206 662.6511241 665.4655191 664.0741484 658.3664375 648.4462789 634.5975173 617.2375111 596.8620781 573.9831656 549.0886091 522.6143699 494.9178834 466.2973045 437.0140975 407.3182339 377.4948131 347.8641239 318.797552 290.6802929 263.8807322 238.7084487 215.3729785 193.9682607 174.4729302 156.7720974 140.6880464 126.0161543 112.5554027 100.1285214 88.59636154 77.86249061 67.86842652 58.5916269 50.03104712 42.20299427 35.1274369 28.81933675 23.28230968 18.50433911 14.45707769 11.09470287 8.357127619 6.174639513 4.473000303 3.175274956 2.207706658 1.503038414 1.000735174 0.6512513635 0.4151589154 0.2587880383 0.157866282 0.0941288202 
1.784824682 2.678535601 3.933823723 5.6542579 7.955419771 10.95947235 14.78742364 19.54981464 25.336699 32.20870059 40.19095677 49.26937911 59.39331261 70.48555539 82.44601851 95.17149577 108.5606205 122.5211468 136.9710728 151.8321398 167.016307 182.4178364 197.8910749 213.2574025 228.290529 242.7495136 256.3849854 268.9903579 280.4348189 290.6926522 299.8734831 308.2288133 316.1377449 324.0761851 332.5692943 342.1375115 353.2384435 366.2214403 381.2840175 398.4558263 417.5936117 438.3952121 460.4223249 483.1450754 505.9815136 528.3409682 549.66188 569.4335642 587.2157607 602.6384401 615.3966783 625.24608 632.000769 635.5429563 635.8413681 632.9756941 627.1815515 618.8575356 608.5750199 597.0646461 585.1712105 573.7735638 563.7222147 555.7612167 550.4735999 548.2604184 549.3288013 553.6985441 561.2154616 571.5517274 584.2099584 598.5392638 613.7487628 628.954153 643.2265103 655.6590086 665.427952 671.849069 674.4200577 672.8404985 667.0218968 657.0598798 643.2135004 625.8531683 605.4176895 582.3653717 557.1422788 530.1526944 501.7480238 472.241797 441.9288415 411.1056128 380.1141218 349.331334 319.1826654 290.0997425 262.4868619 236.6711031 212.868645 191.163411 171.5122406 153.7704145 137.7298118 123.1546755 109.8209433 97.53446641 86.14817909 75.56023351 65.71395129 56.58720571 48.18306395 40.51902874 33.61343397 27.47976737 22.11846455 17.51272757 13.62965968 10.4188075 7.817995297 5.75438926 4.15283237 2.937244132 2.034810692 1.380522761 0.9160670347 0.5942864118 0.3777538567 0.2347567782 0.1427831723 0.08489513539 
1.877187006 2.812826415 4.124717155 5.919246545 8.314753871 11.43569507 15.40387985 20.32868364 26.29777138 33.36779115 41.55778367 50.84618903 61.17768667 72.46693259 84.6160506 97.52072589 111.0880887 125.2373633 139.8996527 155.0170804 170.5183908 186.3138262 202.2738891 218.2199535 233.9303647 249.1449672 263.5972805 277.0470131 289.3222149 300.3597224 310.232358 319.158042 327.4941094 335.7057052 344.3184105 353.8642107 364.8215503 377.569162 392.3457928 409.22484 428.1130273 448.7591922 470.7745792 493.6677602 516.8802559 539.8258897 561.9261024 582.6383459 601.4695344 617.9829797 631.7972387 642.5912982 650.1009789 654.1353574 654.6100612 651.572169 645.2442491 636.0494285 624.6113157 611.7387935 598.3696657 585.4877742 574.0370743 564.8483419 558.5570739 555.5938499 556.1600122 560.2571092 567.6848191 578.0643264 590.8398231 605.2999394 620.6081156 635.8463787 650.0753957 662.3918453 671.9957995 678.2403079 680.6595225 678.9813097 673.1267883 663.1939404 649.4037823 632.084386 611.6284524 588.4447599 562.9417141 535.5021362 506.4831939 476.2157612 445.0298868 413.2707152 381.3302319 349.6400274 318.6662869 288.8804302 260.7093066 234.4884563 210.4304721 188.6017167 168.9323066 151.2474052 135.3064025 120.8510884 107.638352 95.46455433 84.1799325 73.68627541 63.93265572 54.9020174 46.60392432 39.05712963 32.28061506 26.28711957 21.07178144 16.61354039 12.87420522 9.798809287 7.320478317 5.365068266 3.855375704 2.715251178 1.873540214 1.265791591 0.835200687 0.5409105327 0.3424642007 0.2120613235 0.1285326025 0.07611125329 
1.970026472 2.94514936 4.308173236 6.167736467 8.64303966 11.85804695 15.933838 20.9766755 27.0701215 34.26455039 42.57250672 51.96736648 62.38757083 73.74829997 85.95053119 98.90099819 112.5147081 126.7271363 141.4876783 156.7561119 172.4797631 188.5842788 204.9536301 221.4177644 237.7533851 253.6960003 268.9578808 283.2739454 296.4410326 308.3549802 319.0509595 328.7138784 337.6756246 346.3830889 355.35324 365.1181639 376.1685627 388.9011047 403.5814257 420.3204696 439.0704622 459.630446 481.6566101 504.6981623 528.2237558 551.6580315 574.4106205 595.9100102 615.6105865 633.0184686 647.6833546 659.2070297 667.2555605 671.5767286 672.03378 668.6405979 661.6195348 651.4136214 638.695323 624.3516145 609.4048086 594.9396536 581.9985433 571.480867 564.0860923 560.2704373 560.242139 563.984244 571.2602572 581.6433287 594.525905 609.1405068 624.6020238 639.9574734 654.2433493 666.5607459 676.1264938 682.3152763 684.6898664 683.0024849 677.1831946 667.311052 653.5869851 636.3066539 615.8084149 592.4728769 566.683301 538.8177022 509.2393365 478.3090403 446.3897568 413.8762563 381.1980226 348.8356825 317.2887178 287.0526275 258.566921 232.1658152 208.0467957 186.2543572 166.687828 149.1420995 133.3481638 119.0260897 105.9227043 93.83260166 82.608853 72.16328192 62.45372275 53.47491734 45.24063725 37.77468761 31.09678001 25.21642416 20.12482696 15.79493312 12.18340048 9.229437567 6.863070712 5.006629013 3.580838418 2.510316963 1.724341256 1.159418254 0.7622100021 0.4915220712 0.3098150998 0.1910749683 0.1153530513 0.06804926659 
2.066773717 3.080001849 4.490778413 6.408270783 8.950562749 12.23941752 16.39190857 21.50891205 27.66636609 34.90801591 43.23808563 52.6236665 63.00201163 74.28733071 86.39024426 99.22707604 112.7315654 126.8601898 141.5813632 156.8761345 172.71286 189.029707 205.7271324 222.6379022 239.5460561 256.1770081 272.2367672 287.4372643 301.543363 314.4190276 326.063546 336.6261113 346.4076617 355.8301539 365.3938087 375.6211617 387.0002377 399.9370094 414.710369 431.4636701 450.1841955 470.7148403 492.7622095 515.9168152 539.680053 563.4882996 586.7496251 608.8644794 629.2534713 647.3637802 662.6792229 674.7403814 683.1449982 687.5801407 687.8675371 684.0002561 676.1885399 664.9035075 650.8625642 635.0175854 618.4753197 602.4063914 587.9391017 576.050179 567.488569 562.7478456 562.0452632 565.3553519 572.4176467 582.7685374 595.7510288 610.5521226 626.2355623 641.807132 656.2798542 668.742778 678.413021 684.6820649 687.1272393 685.5106877 679.7622606 669.9480041 656.2540894 638.9378837 618.3156964 594.7476049 568.6112743 540.2911422 510.173607 478.6464378 446.1116683 413.0020433 379.7844567 346.9684427 315.0785374 284.6234506 256.0412547 229.6565808 205.6470548 184.0257191 164.6623517 147.3198536 131.7061713 117.5265842 104.522464 92.49124755 81.2972351 70.86544904 61.1683447 52.21059385 44.01424934 36.60695672 30.00939611 24.22687595 19.24602785 15.03376036 11.54020613 8.699743796 6.437777331 4.673571887 3.32616509 2.320706185 1.586574152 1.060885548 0.6949910959 0.4461430485 0.2796152448 0.1718744698 0.103273734 0.06070080621 
2.169731602 3.221598419 4.678962558 6.650012597 9.250435441 12.59712162 16.80031962 21.95326065 28.12109968 35.3369001 43.59594087 52.85928525 63.06072449 74.12094252 85.9598079 98.51359619 111.7391976 125.6178327 140.1483868 155.3323201 171.1603425 187.5842352 204.513919 221.794509 239.2089764 256.4830473 273.3128382 289.3941305 304.4692143 318.3725503 331.0664829 342.666811 353.4400648 363.7757887 374.151059 385.0686343 396.9991433 410.3439501 425.3888364 442.2936078 461.0775914 481.6264775 503.6954891 526.9170842 550.8299421 574.8948245 598.5203653 621.0943681 641.9984312 660.6359815 676.4366765 688.8733908 697.4887107 701.9197145 701.9494728 697.5448479 688.9218308 676.5668957 661.239437 643.9478434 625.8697753 608.2518205 592.2959104 579.0417343 569.2970664 563.5839825 562.1481441 564.9583676 571.7539331 582.0379764 595.1219544 610.1459392 626.1285578 642.0272845 656.8257021 669.5860212 679.5142723 685.9966559 688.6120585 687.1200847 681.4423775 671.6387681 657.8686116 640.3845114 619.492484 595.556244 568.9637631 540.1229481 509.4497377 477.3626851 444.3041218 410.7339718 377.1487533 344.073692 312.0453596 281.5700657 253.0775824 226.8748519 203.110904 181.7671877 162.6818457 145.5890118 130.1785775 116.1460996 103.2341132 91.2498824 80.07089912 69.63903356 59.94132702 50.99453526 42.83025589 35.47794707 28.95747911 23.27103892 18.39947292 14.30285778 10.92520546 8.195552609 6.034407839 4.358803267 3.087642021 2.143008245 1.458048605 0.9707649438 0.6328544797 0.404372563 0.2526159595 0.1543372531 0.09233742671 0.0540434948 
2.279577116 3.370728908 4.875234676 6.898338932 9.551884939 12.94637324 17.18253138 22.34198515 28.47702078 35.60712533 43.71546054 52.75516716 62.65778974 73.34973347 84.7667702 96.86846289 109.6405009 123.1004757 137.277211 152.2026093 167.8846155 184.2961312 201.3535653 218.9072634 236.7460638 254.5958486 272.1430778 289.0775404 305.1202249 320.0781597 333.8856102 346.6228521 358.5213868 369.9349036 381.3056456 393.1060334 405.7811894 419.7109439 435.1787586 452.3529627 471.2803446 491.8804921 513.9574699 537.1948343 561.1715556 585.3764518 609.2309361 632.1153428 653.3872952 672.4083778 688.555623 701.2546293 709.9879311 714.3547322 714.0948527 709.1711748 699.7883691 686.4538771 669.9616069 651.3610571 631.8890023 612.8513559 595.5075936 580.9583363 570.0559577 563.3645438 561.1574443 563.4261527 569.9053055 580.0975799 593.285982 608.5731296 624.9308204 641.2754241 656.5359229 669.7407075 680.0658302 686.8754078 689.7277801 688.3725518 682.7185206 672.8132304 658.8154121 640.9765828 619.6236945 595.1362509 567.940771 538.4805111 507.2065549 474.5804994 441.0659351 407.148989 373.3409672 340.1725999 308.1752075 277.8457125 249.5942568 223.7004494 200.2834144 179.2919482 160.5353529 143.7232237 128.5314176 114.6517711 101.8334402 89.89792816 78.73907507 68.31450628 58.62775701 49.70700362 41.58957874 34.30797655 27.87939198 22.30133157 17.54877154 13.5756085 10.31866148 7.702269867 5.643164619 4.05606545 2.858863244 1.974627688 1.335937115 0.8858188348 0.5748987114 0.3656398437 0.2273947291 0.1382099482 0.08235690928 0.04798437739 
2.392849483 3.524199 5.075644222 7.150494139 9.854691558 13.29081547 17.54896668 22.69621357 28.76909244 35.77097294 43.66917752 52.4059196 61.91039098 72.11349727 82.97002131 94.46358847 106.6194365 119.4917559 133.1489385 147.6581126 163.0492667 179.3097834 196.3689766 214.0788708 232.2321921 250.5546923 268.7366804 286.4549058 303.4175527 319.4156866 334.3547831 348.2828987 361.3901613 373.9959409 386.4970981 399.3231918 412.8867683 427.5395371 443.5482911 461.0835912 480.2073149 500.88051 522.9475135 546.1475923 570.1042722 594.3408274 618.3009483 641.3661752 662.8777466 682.1642807 698.5644796 711.4487764 720.2605656 724.5573432 724.0537576 718.6918331 708.685398 694.5468877 677.0935196 657.408393 636.7677394 616.516772 597.9608068 582.2433387 570.2615659 562.6270692 559.6476666 561.347929 567.4869057 577.5708653 590.8708619 606.4591554 623.2669014 640.1552521 655.9992394 669.7714839 680.6020601 687.8118022 690.9290542 689.6718686 683.9389092 673.7740602 659.3431798 640.9243173 618.8782609 593.6356784 565.6697902 535.473683 503.5474844 470.3817548 436.4664367 402.298712 368.3906499 335.265069 303.4386966 273.3848893 245.4896257 219.9985266 196.9977329 176.4074002 158.007814 141.4921026 126.5286128 112.8119464 100.0999944 88.23102214 77.11737924 66.73232242 57.09158514 48.23430842 40.20083208 33.02424094 26.71835056 21.27478171 16.66235172 12.82806205 9.703467468 7.208050565 5.254836519 3.758769419 2.636887337 1.812029158 1.220620525 0.8055938331 0.5202840836 0.3291054088 0.2039449676 0.1233442924 0.07318268433 0.04246042575 
2.501893072 3.67228836 5.269335889 7.392883595 10.14428657 13.61689709 17.88890019 23.01209222 29.00536352 35.85220946 43.5028907 51.88556206 60.92255011 70.5492573 80.73524126 91.49396829 102.8887236 115.0185684 127.9974183 141.9270047 156.8675913 172.8243699 189.731165 207.451693 225.7765462 244.4385684 263.1255208 281.5130357 299.3057163 316.2769549 332.3087403 347.4176604 361.7614561 375.6103737 389.314642 403.2575473 417.8028104 433.2666881 449.89425 467.8481971 487.2065479 507.9595362 529.9971844 553.1082723 576.9660284 601.1372082 625.0954191 648.2269017 669.8693653 689.3292653 705.9115541 718.9441437 727.8405965 732.1160902 731.4731786 725.8354106 715.4133458 700.7270983 682.6027507 662.1414041 640.6354233 619.454753 599.9271831 583.2336429 570.3097589 561.8129063 558.0967164 559.2385552 565.0302471 574.9998895 588.4206261 604.3436754 621.6551253 639.1593708 655.6720736 670.0928094 681.4884225 689.1224044 692.4718917 691.2272457 685.2664149 674.6386562 659.5391646 640.2876249 617.3084956 591.0984644 562.1926397 531.1529832 498.5197244 464.8150112 430.5468827 396.2095447 362.3037694 329.3352817 297.7933289 268.1185701 240.6620712 215.6382864 193.0986109 172.9350041 154.9052054 138.69409 123.9660014 110.4249227 97.84405968 86.07546138 75.05043366 64.75691645 55.21950065 46.48297797 38.5883361 31.56791356 25.42895717 20.15756167 15.71419635 12.04236153 9.066410794 6.703155176 4.863517451 3.462880036 2.417950692 1.654136535 1.108997323 0.7286208345 0.468749966 0.2949851918 0.1819361767 0.1095324919 0.06471312628 0.03739072838 
2.596821565 3.801081234 5.437304616 7.602382678 10.39174285 13.89160816 18.16660598 23.25413634 29.15415838 35.83052964 43.21337385 51.21486481 59.74630064 68.74364814 78.18812975 88.12043276 98.64129476 109.8978853 122.051955 135.2432975 149.566661 165.0478436 181.630197 199.1838255 217.5043663 236.3295483 255.3533527 274.2533573 292.7306796 310.5513375 327.5785909 343.8036556 359.3410754 374.4202297 389.3373328 404.4185337 419.981243 436.2959346 453.5800852 471.9868493 491.6011938 512.4375719 534.4289425 557.4102543 581.1066968 605.1303092 628.9884941 652.0875991 673.7693093 693.3243127 710.0386357 723.2154335 732.2328925 736.5866246 735.9576119 730.265976 719.7073538 704.7990328 686.3697308 665.5131664 643.5180048 621.7562071 601.5659471 584.1463031 570.4669257 561.2347597 556.8628239 557.4835774 562.9427886 572.8020363 586.3474063 602.6136098 620.450868 638.6064816 655.8163123 670.9103275 682.8709658 690.8900993 694.3888455 693.0133123 686.6349307 675.318176 659.3022645 638.9709801 614.8279386 587.4531198 557.4664744 525.4905939 492.1109203 457.8815182 423.3095586 388.8820055 355.0743535 322.3620121 291.1954575 261.9814001 235.0296516 210.5170471 188.4650197 168.73826 151.0833272 135.1770505 120.6929316 107.347247 94.92951096 83.30953004 72.43197502 62.29671669 52.93422848 44.38968024 36.70350364 29.90090073 23.98266543 18.92773239 14.69036291 11.20710432 8.399520983 6.181889931 4.465510702 3.165213927 2.199656049 1.49838063 1.000229886 0.6538586408 0.4188044227 0.2625464584 0.1612895577 0.0966240646 0.05685286637 0.03270303875 
2.666064547 3.894236416 5.557083326 7.748816446 10.55942628 14.06718122 18.32640577 23.35912825 29.14880832 35.63980799 42.74239556 50.35069109 58.36321801 66.71066636 75.38138954 84.4362471 94.01008777 104.2960796 115.4999246 127.8082078 141.3519141 156.176766 172.2443714 189.4321681 207.5436556 226.3243708 245.4782218 264.688326 283.6620938 302.1596031 320.0313558 337.2405078 353.8688266 370.0961391 386.1654556 402.3491259 418.9067971 436.0676939 454.015629 472.8866942 492.7708712 513.7021659 535.6442866 558.4733371 581.9656942 605.7799959 629.4589495 652.4416401 674.0785595 693.666224 710.476936 723.8025319 733.002448 737.5616229 737.1454302 731.6586095 721.2933608 706.5472456 688.2310834 667.4161312 645.3615744 623.4229843 602.9277713 585.0805668 570.8814496 561.084302 556.1669997 556.3315784 561.4864213 571.2402124 584.8981965 601.4891386 619.8296818 638.6053307 656.4854272 672.2033947 684.6573489 692.9579699 696.4601658 694.7793575 687.7717939 675.5334056 658.3614946 636.7237031 611.2219977 582.5358088 551.3628068 518.3974863 484.2701672 449.5461584 414.7347067 380.2993236 346.6832063 314.3198719 283.6167594 254.9321558 228.5373734 204.570805 183.0230383 163.7402788 146.4591499 130.8614855 116.6335972 103.5086506 91.29420264 79.87847566 69.21708164 59.31649916 50.20801986 41.93443735 34.5302665 28.01176748 22.37138811 17.58015536 13.58522746 10.31944251 7.701026758 5.643170776 4.059315039 2.864489461 1.982905119 1.345142624 0.894326904 0.5820167732 0.3712842178 0.2317609022 0.141808756 0.08456967007 0.04955207958 0.02839535276 
2.698618243 3.935818784 5.606359861 7.80160287 10.60659563 14.09230113 18.303697 23.25068341 28.90141575 35.1838792 41.99074499 49.19844157 56.69149492 64.39183555 72.28813934 80.4539954 89.0494054 98.30330651 108.4673968 119.773375 132.3866287 146.3821534 161.7413351 178.3529951 196.0327843 214.5407049 233.5890324 252.8779695 272.1208394 291.0763984 309.5871588 327.5956981 345.1487894 362.3814332 379.4858018 396.6750917 414.1610401 432.1230629 450.7151034 470.0569075 490.2303728 511.2799615 533.1921722 555.8787783 579.1553953 602.7239673 626.1707706 648.96566 670.4881413 690.0487562 706.9271907 720.4140222 729.8703565 734.7732272 734.7811801 729.7890086 719.9696326 705.797302 688.0431343 667.7345789 646.0843859 624.4026056 603.9923274 586.0484467 571.5939881 561.4303558 556.1052638 555.8936648 560.7773381 570.4168867 584.1481619 601.000199 619.7600842 639.0611016 657.4916363 673.7070444 686.5097727 694.9265204 698.2490104 696.0511774 688.1996362 674.8249435 656.2993282 633.1867321 606.1928272 576.0979348 543.6987913 509.7422692 474.9012604 439.7529382 404.7889774 370.4435382 337.1211152 305.2020016 275.0461211 246.9625175 221.1774537 197.7904701 176.7643432 157.931725 141.0291924 125.7487046 111.7935106 98.91972596 86.95544322 75.8030048 65.42781903 55.83869347 47.06416318 39.13859015 32.0884197 25.91734091 20.60881625 16.12539518 12.40828473 9.385922843 6.974926988 5.090549376 3.646356029 2.563508709 1.767140226 1.194382654 0.7910358089 0.512332601 0.3258437697 0.2025367174 0.1234609993 0.07330130903 0.04277064153 0.02441978708 
2.685985538 3.913126133 5.567119715 7.735442287 10.49882075 13.92152001 18.04072889 22.85643791 28.32565057 34.36389658 40.84865242 47.64304586 54.6182077 61.68545577 68.8287654 76.12380764 83.74543256 91.94918063 101.023997 111.2415467 122.802942 135.8168402 150.2836447 166.1135931 183.1384179 201.1347935 219.8302933 238.9443317 258.1999178 277.3621205 296.2682218 314.8441424 333.1073202 351.1518813 369.120538 387.1795417 405.4863086 424.184745 443.3918402 463.2042475 483.6961739 504.908629 526.8413344 549.428147 572.5114928 595.8339566 619.0183399 641.5790226 662.9328315 682.4139028 699.3297944 712.9920784 722.7727145 728.1546186 728.7975271 724.5844111 715.6647399 702.4776012 685.7347669 666.3975388 645.6133654 624.6298221 604.7004914 587.0021742 572.5758307 562.2608479 556.675643 556.1724631 560.8064541 570.2982844 584.0182468 601.0052258 620.0240502 639.6660515 658.4549514 674.9595172 687.8977505 696.2121162 699.1336841 696.2129296 687.3202659 672.6379958 652.6171375 627.9236391 599.3819843 567.8689339 534.2650271 499.3827661 463.9162617 428.4487116 393.4481074 359.314149 326.3967714 295.0293091 265.5134953 238.1089274 212.989812 190.2222261 169.7448417 151.37878 134.8668985 119.9174958 106.2592555 93.67205499 82.00491001 71.17499808 61.15289338 51.94616294 43.57608218 36.06646597 29.43159318 23.66179484 18.73104847 14.59141929 11.18018643 8.421603668 6.233202993 4.53043209 3.233165427 2.264388622 1.554765296 1.047279947 0.691099168 0.445918869 0.2825955256 0.1749559745 0.1062765281 0.06282055788 0.03654990272 0.02078551973 
2.62315804 3.818924687 5.428355451 7.534967453 10.21426281 13.52518456 17.49814514 22.12602691 27.35859751 33.10242588 39.22714263 45.5853016 52.0384241 58.48777962 64.90823537 71.3711844 78.05590186 85.23017772 93.20752295 102.2909096 112.7193263 124.6285975 138.0499542 152.9137199 169.0743417 186.3265431 204.4242209 223.101618 242.1002009 261.1954318 280.2261346 299.1063052 317.8290453 336.4548231 355.0841958 373.8423359 392.8438131 412.1950523 431.9792895 452.2729333 473.1273469 494.5747388 516.6090738 539.1682054 562.1158719 585.2241 608.1497186 630.450481 651.5908862 670.9513175 687.8803027 701.7218826 711.8811498 717.861845 719.3310493 716.159366 708.4681371 696.6429238 681.329411 663.4068289 643.9299913 624.0639169 604.9990025 587.8843699 573.7606079 563.5078556 557.8055801 557.0799034 561.4634417 570.7333224 584.3018422 601.2268918 620.2659298 639.9825797 658.8456236 675.3529058 688.1481928 696.1030546 698.3962335 694.5549791 684.4654162 668.3689603 646.7920442 620.5126359 590.452191 557.5949262 522.8956583 487.2103148 451.2625003 415.6191456 380.7306615 346.9457259 314.5680884 283.8691085 255.0976489 228.4545247 204.0710423 181.9753872 162.0818886 144.2099193 128.1104304 113.5177555 100.1864225 87.92400274 76.6010778 66.14544044 56.53300375 47.76664699 39.85787077 32.81690713 26.64300063 21.31376605 16.79107908 13.0197577 9.931500438 7.448961786 5.490366543 3.97526508 2.82616803 1.971769839 1.349229295 0.9053070344 0.5949390951 0.3828913104 0.2418537037 0.1491664161 0.09032083756 0.05318009065 0.03084904561 0.01702310132 
2.509834811 3.652166203 5.188407582 7.196848883 9.747924309 12.89479917 16.66331634 21.04155224 25.97479387 31.36644461 37.08253608 42.97208256 48.89151212 54.73397202 60.46518306 66.14710499 71.95178723 78.14620336 85.05621953 93.0064781 102.2617302 112.9887759 125.2472206 138.9938962 154.1082306 170.4085074 187.6742996 205.6638373 224.1393873 242.8911882 261.7640459 280.6698425 299.5830176 318.5382031 337.6092852 356.8805566 376.4372521 396.3497268 416.6776134 437.4636214 458.7352638 480.5005638 502.7352397 525.3701109 548.2676018 571.2164875 593.9125395 615.9524276 636.8546882 656.0581571 672.9719728 686.9957229 697.5740846 704.2482895 706.6980929 704.7898112 698.6051281 688.4768692 674.9621359 658.8390115 641.0600227 622.6899383 604.8430464 588.6240609 575.0653959 565.0731155 559.3812021 558.482272 562.5725621 571.4986874 584.7130368 601.3041032 620.0457382 639.4832061 658.0564004 674.2190833 686.55111 693.8700363 695.3110281 690.3898907 679.0115806 661.4663883 638.3728423 610.5937576 579.1519673 545.1118295 509.498176 473.2030873 436.9611658 401.3289364 366.7207402 333.4432376 301.7468865 271.8449866 243.9274607 218.1422757 194.5705437 173.2056457 153.9442024 136.6040523 120.9526115 106.7498052 93.78134032 81.88237603 70.94404723 60.90694288 51.74746418 43.4618488 36.0514304 29.51002662 23.82291438 18.95389759 14.85381096 11.46003245 8.699372468 6.495492234 4.767356837 3.437815581 2.434006619 1.692011388 1.153713189 0.771510416 0.5053964413 0.3240047344 0.2040226199 0.1253653083 0.07567422727 0.04441659405 0.0251977772 0.01423412133 
2.349927885 3.418493488 4.85468466 6.730771972 9.11162216 12.04528637 15.55292054 19.62044815 24.19278946 29.17374536 34.43144474 39.81690471 45.18557796 50.42809433 55.50189967 60.45612291 65.44924005 70.73794407 76.64356071 83.49754014 91.58519536 101.0980664 112.1218961 124.6434057 138.5676316 153.7404915 169.971306 187.0440837 204.7461929 222.8902744 241.3325894 259.9850261 278.8194637 297.8535806 317.1391243 336.7370415 356.7043499 377.0887375 397.9198172 419.2090752 440.9536803 463.1253133 485.6664796 508.4823445 531.4273424 554.2923292 576.7961568 598.5901471 619.2405229 638.2641703 655.1341334 669.3294655 680.3522244 687.7851361 691.3340514 690.8582087 686.4078747 678.2402607 666.8255749 652.8282558 637.0805488 620.5358737 604.2192348 589.174669 576.4129554 566.8562508 561.2732577 560.2168309 563.9378376 572.3397569 584.933027 600.8512748 618.8956596 637.6332049 655.4973256 670.9173953 682.4383989 688.8419051 689.2390693 683.1307261 670.4467799 651.5265879 627.0458715 597.9565557 565.3605741 530.3875485 494.1120869 457.4551668 421.1458999 385.7342655 351.592916 318.989115 288.1189931 259.1413926 232.1897365 207.3562392 184.6764608 164.1088316 145.5351552 128.7754728 113.6147516 99.84236785 87.27534169 75.77688826 65.25857973 55.67019856 46.98938811 39.20639863 32.30854246 26.2761866 21.07962073 16.66985044 12.98790585 9.964353716 7.52500786 5.590492132 4.083902401 2.931439489 2.066916949 1.431179127 0.9718559952 0.6476479019 0.4229729115 0.2708952447 0.169529385 0.1037860233 0.06197798792 0.03655105022 0.0207867401 0.01171327891 
