# event 0
# b     = 0.3877122346
# npart = 410
# mult  = 56252.40421
# e2    = 0.06648441085
# e3    = 0.06593706258
# e4    = 0.0376509402
# e5    = 0.08599788405
0.003193662538 0.005706320857 0.009646663563 0.01634785362 0.0265929954 0.04275497198 0.0672870176 0.1038737413 0.1586998419 0.2371530445 0.349624099 0.508627132 0.7321742688 1.043025747 1.472478641 2.061926249 2.86612034 3.95366595 5.41293166 7.352925418 9.905425367 13.22667083 17.49383418 22.90419278 29.66672592 37.99114538 48.07425389 60.0828111 74.1240453 90.22808174 108.3227967 128.2086047 149.5510412 171.8786978 194.5991553 217.0356337 238.4787772 258.2475041 275.7575487 290.5801945 302.4831939 311.4550729 317.6928074 321.5711582 323.5775007 324.254515 324.1201358 323.6163233 323.0639189 322.6447606 322.4030247 322.2762397 322.1274353 321.7966332 321.148628 320.1152739 318.7201344 317.0910973 315.4451087 314.0565164 313.2160649 313.1751277 314.1074281 316.0875562 319.0871214 322.9761972 327.5400518 332.4840524 337.4364494 341.9688049 345.6155326 347.922258 348.496424 347.0653705 343.520101 337.9374325 330.5753002 321.8369189 312.2224628 302.2661469 292.466709 283.2296002 274.8342298 267.4043321 260.9180447 255.2265231 250.0923845 245.2266063 240.3195066 235.0770999 229.2295757 222.5474525 214.8520817 206.0340625 196.057526 184.9707385 172.914959 160.1094598 146.8454096 133.4563206 120.2975836 107.7132192 96.01283066 85.4393689 76.13985922 68.147035 61.36150308 55.58073844 50.53736393 45.96432313 41.64214668 37.43337308 33.28063017 29.19429875 25.22927738 21.46011898 17.95883195 14.78383869 11.97265379 9.539019957 7.478306076 5.768053554 4.375753124 3.263792453 2.390840574 1.721082707 1.215029348 0.8415704848 0.57114829 0.3792550073 
0.004479061569 0.007699008682 0.01308048948 0.02177703695 0.03530698867 0.05648576127 0.08883036204 0.1370511691 0.2071902804 0.3087515551 0.4534293095 0.6576015379 0.9429070206 1.338063185 1.881426599 2.623740721 3.62978359 4.982070117 6.784195096 9.162349205 12.2669975 16.27283608 21.3749373 27.78520028 35.7216669 45.39748597 57.003865 70.6916033 86.54240588 104.5543993 124.6142386 146.4799492 169.7705057 193.9685393 218.4420978 242.4785906 265.3341606 286.3055334 304.7932256 320.3594776 332.7762574 342.051194 348.3987748 352.2236558 354.0504524 354.4543424 353.9909607 353.1276678 352.2058268 351.4165035 350.8037969 350.29032 349.7193943 348.9062483 347.6894107 345.9756316 343.7734438 341.2095669 338.5166551 336.0019415 334.0012009 332.8124351 332.6575913 333.6410101 335.7360121 338.8099784 342.6272798 346.8807364 351.1985109 355.1676607 358.348851 360.3159026 360.6984479 359.2371846 355.8162248 350.4905005 343.4822415 335.1557372 325.9650726 316.4029202 306.9352513 297.9528662 289.7248078 282.3858247 275.9365265 270.2593804 265.1485955 260.3468565 255.5637664 250.5102832 244.909458 238.5118578 231.1106515 222.5552904 212.7719869 201.7770813 189.6772549 176.6726592 163.03849 149.1087585 135.2475554 121.822958 109.1850941 97.62235565 87.33618243 78.39973426 70.74830129 64.18937208 58.44855961 53.23837561 48.31660952 43.52435618 38.79526035 34.13642124 29.60577465 25.28597889 21.25852512 17.5897714 14.32368563 11.47891283 9.051791631 7.022587842 5.357680016 4.017335284 2.957761692 2.138382342 1.515939618 1.053099124 0.7167190505 0.4770951015 
0.005980344722 0.0102300519 0.01743887153 0.0286447184 0.04653187921 0.07402598349 0.1154173503 0.1773382261 0.2670973547 0.3964272065 0.5802517334 0.838405501 1.197548121 1.693331986 2.372466116 3.295532147 4.540013872 6.203800425 8.407697337 11.29702729 15.04234273 19.83815428 25.89770275 33.44592945 42.70790041 53.89483227 67.18448983 82.69927745 100.4886378 120.5015377 142.5739929 166.4086502 191.5746093 217.5094737 243.543426 268.939148 292.9340242 314.8224389 333.998914 350.0403444 362.7348614 372.1020419 378.3925165 382.0348175 383.5854927 383.6518497 382.8187533 381.5790053 380.2953548 379.1688696 378.2456034 377.4438207 376.593068 375.4818546 373.9214893 371.7879813 369.0641096 365.8571695 362.3952052 358.9988366 356.0273632 353.818854 352.6337077 352.6064181 353.7352868 355.8832472 358.8150448 362.2150199 365.7250533 368.9476927 371.4780641 372.9301543 372.9601673 371.3241115 367.9074698 362.7415443 356.0112886 348.0340492 339.2161053 330.0035002 320.8278883 312.054677 303.948935 296.6561796 290.2003965 284.4963966 279.3731694 274.6058676 269.9248822 265.0511648 259.7033342 253.612166 246.5422214 238.3115555 228.8071594 218.0054873 205.9818163 192.901713 179.0227357 164.6628065 150.1897895 135.9948122 122.4622239 109.9307244 98.65611498 88.7602425 80.21998327 72.85870706 66.40214067 60.54564069 55.02568887 49.66251138 44.37512926 39.16637597 34.09375184 29.24313491 24.70411142 20.54878331 16.82747506 13.56402111 10.7585787 8.394239641 6.438895491 4.852177794 3.588971637 2.604918151 1.853348793 1.291111483 0.880952559 0.5881293713 
0.007902030772 0.01358291343 0.02279359954 0.03730872493 0.06056100552 0.09547575277 0.1485151265 0.226686512 0.3400200792 0.502642387 0.7325474098 1.054439466 1.500650226 2.11398228 2.950950741 4.083462597 5.603192576 7.624652858 10.28760429 13.75789596 18.22706558 23.91045021 31.03865432 39.84748696 50.56608436 63.39729545 78.49710266 95.95259346 115.7629438 137.8210611 161.8969118 187.6315636 214.5338441 241.9999037 269.3290323 295.766098 320.5557018 342.9983033 362.5138072 378.7064938 391.3877095 400.6130565 406.6564599 409.9761525 411.1544619 410.8203709 409.5833121 407.9596291 406.3280235 404.9033036 403.7388026 402.7527209 401.7619904 400.5394812 398.8672795 396.5885852 393.6499261 390.1248551 386.2174297 382.2342213 378.5410032 375.4999943 373.4042565 372.4203573 372.5719285 373.7432021 375.7016511 378.1461908 380.7271975 383.0782247 384.8319516 385.6385626 385.1932704 383.2703958 379.7543857 374.6575715 368.1288373 360.4367151 351.9366536 343.0262466 334.0996428 325.4979771 317.4821239 310.2049968 303.7117855 297.951322 292.7880888 288.0246532 283.4173322 278.6957518 273.5745553 267.7747203 261.0356521 253.1452941 243.9569887 233.4088461 221.5360396 208.470402 194.4340083 179.7292846 164.722872 149.8227614 135.4446071 121.9784797 109.7326175 98.88695915 89.45707772 81.2928124 74.12417481 67.63410318 61.53943203 55.63987822 49.83784065 44.12530222 38.55715544 33.21907432 28.20262988 23.58603558 19.42470958 15.74799157 12.56278738 9.855142673 7.59806622 5.752488094 4.27289759 3.112647509 2.221567823 1.552462439 1.061299247 0.7099813721 
0.01037131417 0.01768655734 0.02950392493 0.04860703397 0.07772935658 0.121944143 0.1887733451 0.2866419529 0.4278680759 0.6295631259 0.9137155505 1.309760823 1.856498738 2.605353712 3.622124693 4.992445112 6.822866275 9.245727937 12.42087613 16.53514436 21.80240227 28.45716931 36.74558187 46.91391603 59.19070728 73.7629874 90.75643282 110.2150593 132.0781973 156.1667116 182.1769135 209.6773743 238.1163465 266.8453989 295.1411772 322.2453465 347.4271312 370.015663 389.4787262 405.4599918 417.8222735 426.6534673 432.2594127 435.1233181 435.8437284 435.0691608 433.417579 431.4236598 429.476861 427.8073772 426.4797356 425.4132826 424.4236123 423.2708691 421.7113761 419.5566392 416.7075268 413.1938868 409.1748786 404.9279888 400.8023814 397.1608779 394.321038 392.4844437 391.7051362 391.8956953 392.8507033 394.2845589 395.8730429 397.2807327 398.1792721 398.258968 397.2547882 394.9616293 391.2660749 386.1642054 379.7692482 372.301525 364.0703072 355.4231362 346.7158592 338.2663229 330.3251134 323.052487 316.5152308 310.6883691 305.4701113 300.6878508 296.1192841 291.509127 286.5690075 281.0124549 274.5626205 266.9826462 258.0937588 247.8017732 236.098189 223.0785823 208.9293486 193.932892 178.4500075 162.8982024 147.7276847 133.3739771 120.1986856 108.4371595 98.14565473 89.20446437 81.35095535 74.26353962 67.63971798 61.25976589 55.00765357 48.86015885 42.86354133 37.0993314 31.65872751 26.62138365 22.04920133 17.97729877 14.42002796 11.37108578 8.808694687 6.698003457 4.994560798 3.650621701 2.613183174 1.830916613 1.254461163 0.8409026598 
0.01346336641 0.0228358231 0.03812824748 0.06217762325 0.09887507539 0.1546202297 0.2376716882 0.3589877499 0.5333256537 0.7806116962 1.127461317 1.608726341 2.270145124 3.171924435 4.39094765 6.026282345 8.200644263 11.06483754 14.79865005 19.61090502 25.73571682 33.42707197 42.9443783 54.54029895 68.43687402 84.80061438 103.7214222 125.1886401 149.0724782 175.1148034 202.9272439 232.0014578 261.7234114 291.3982755 320.2914548 347.6582862 372.8018352 395.1086116 414.114209 429.5231262 441.2590246 449.4588142 454.4577329 456.7581538 456.9715963 455.7487746 453.7122418 451.397567 449.2019945 447.3645031 445.9617107 444.9228898 444.0662049 443.1470329 441.9026418 440.1108132 437.6296539 434.4341476 430.6256571 426.4304369 422.1655661 418.1825053 414.7995593 412.2476199 410.623483 409.8751219 409.8362827 410.2507533 410.8260609 411.2634418 411.2703136 410.5844307 408.9717425 406.2539064 402.3193812 397.1535591 390.838951 383.5524085 375.5529487 367.1443465 358.6466484 350.3496355 342.4954862 335.2461305 328.6843101 322.8060922 317.5348054 312.7209598 308.1621646 303.6107188 298.787833 293.4010218 287.1611834 279.8147141 271.1581217 261.0613018 249.4863822 236.4859314 222.219385 206.9421414 191.007386 174.8475367 158.9404156 143.7608079 129.7231099 117.1046244 106.0100513 96.34448416 87.86017665 80.23203304 73.14556137 66.35949828 59.73771681 53.23973021 46.89708808 40.78296126 34.98343951 29.57936774 24.63575559 20.19697996 16.28624007 12.90621218 10.04268589 7.667091426 5.738012137 4.207340736 3.020205958 2.121341841 1.457240614 0.9784571995 
0.01734644172 0.02928837647 0.0486755782 0.07891713917 0.1248453245 0.1942670966 0.296826928 0.4459803719 0.6588393308 0.9592446784 1.378101921 1.956485571 2.747512719 3.819941313 5.26315452 7.189109552 9.737630595 13.07703173 17.40795056 22.95934704 29.98533433 38.7560146 49.54273101 62.59774733 78.13215756 96.28737338 117.1107366 140.529987 166.3392026 194.1953249 223.6214702 254.0272495 284.7350371 315.0126545 344.1180999 371.3351114 396.0189629 417.6357676 435.7996955 450.3077527 461.1482799 468.5175611 472.7838841 474.4650355 474.1722988 472.547226 470.2038743 467.6619841 465.3215878 463.4218778 462.0480984 461.144718 460.5378813 459.9857832 459.2155655 457.9777553 456.0899961 453.4664137 450.1466315 446.2920222 442.1609695 438.0804118 434.3635004 431.258573 428.9006499 427.2859934 426.2916562 425.7088105 425.284983 424.7554981 423.8716424 422.4081952 420.1669276 416.992578 412.7831911 407.5124974 401.2382222 394.1012692 386.3152256 378.1421243 369.8630895 361.7443272 354.0134041 346.8309184 340.2879246 334.3966123 329.0958464 324.2545337 319.6857702 315.1493936 310.3722374 305.0613646 298.9240401 291.6930624 283.1503012 273.1395299 261.5910546 248.5288597 234.0824389 218.491932 202.107462 185.3714064 168.7838668 152.8566847 138.0383895 124.6555246 112.841209 102.5318434 93.49361178 85.40229386 77.93289399 70.8286106 63.92883623 57.17237782 50.57348541 44.19230568 38.10654014 32.39602983 27.12894228 22.35948081 18.12082593 14.42708133 11.27408774 8.640149709 6.488764531 4.772499062 3.435446328 2.419147651 1.665706117 1.120867809 
0.02236422825 0.03761519693 0.06201484019 0.09950468564 0.1565836338 0.2424032577 0.3681772165 0.5495927956 0.8079594196 1.169770451 1.671088474 2.359202369 3.295090189 4.556424662 6.244479002 8.485392674 11.43382999 15.27733883 20.23460341 26.55375368 34.50594352 44.3748105 56.43776469 70.94483483 88.09047081 107.9860522 130.6286085 155.88246 183.461496 212.932796 243.7328083 275.187006 306.5614894 337.0915538 366.0364125 392.7194178 416.5655308 437.1318308 454.1378273 467.4743827 477.2210027 483.6288062 487.1028713 488.1740777 487.4414175 485.5254759 483.0067003 480.3874798 478.0459988 476.220606 474.9973768 474.333856 474.0713696 473.9779196 473.7823844 473.221886 472.0749404 470.2038833 467.5767757 464.2812056 460.5157366 456.5548003 452.6949106 449.1954248 446.2225145 443.8274244 441.938767 440.4029026 439.0090825 437.5398123 435.7851982 433.5538622 430.6833767 427.0401476 422.5343307 417.1346394 410.8760858 403.8696438 396.2915808 388.3635705 380.3308002 372.4344678 364.883095 357.8321077 351.3733275 345.5292428 340.2441399 335.4000906 330.8155689 326.2578108 321.4600062 316.1274144 309.9698491 302.7130733 294.1263504 284.0425924 272.3693712 259.1126846 244.3869537 228.423181 211.5682142 194.2743001 177.0657955 160.4747967 144.9852419 130.9460119 118.5224337 107.6713562 98.17467674 89.71194248 81.95224524 74.62061144 67.53708614 60.61691058 53.85229518 47.28606966 40.98654144 35.03160106 29.49272389 24.43207542 19.89618417 15.91142881 12.4849391 9.603846015 7.237071518 5.339379784 3.854592594 2.721585196 1.878718428 1.267527569 
0.02867635265 0.04776303623 0.07811183452 0.1247044985 0.1955236476 0.3005924221 0.4541412048 0.6738130815 0.9845707656 1.417374347 2.012749871 2.824268801 3.920513483 5.389217865 7.342588328 9.919967919 13.29180125 17.66158458 23.26510019 30.36671138 39.25209758 50.21267947 63.52879993 79.44200233 98.12719017 119.6594191 143.9853402 170.899063 200.0370139 230.8789233 262.7732879 294.9741766 326.6936229 357.1396292 385.5871044 411.4111928 434.1101587 453.3540139 468.9716137 480.9665733 489.5094793 494.9152699 497.6264658 498.1739039 497.1383718 495.1027756 492.6065232 490.1069402 487.9525591 486.3611112 485.4194794 485.0915051 485.2381288 485.6465639 486.0590368 486.2098878 485.8565117 484.8147642 482.9901501 480.3924208 477.1482866 473.4716454 469.6269903 465.871667 462.4003103 459.3133951 456.5989835 454.1602753 451.8415068 449.4687807 446.8711413 443.8947264 440.4054968 436.2938428 431.4820237 425.9363023 419.6816523 412.798951 405.4320496 397.7663666 390.0168377 382.3951921 375.0911687 368.2495725 361.9583069 356.2351793 351.0292098 346.2251692 341.6399386 337.0431126 332.1654378 326.7185249 320.4113577 312.9718904 304.16731 293.8264695 281.8513181 268.2426153 253.1080079 236.6813653 219.319079 201.4829973 183.7099117 166.5525546 150.5046163 135.9383148 123.0308259 111.7574947 101.9113726 93.17878777 85.22325834 77.75770457 70.58114792 63.5843636 56.73706043 50.06233123 43.61756101 37.47592335 31.71400016 26.40280867 21.60116071 17.35011542 13.66847633 10.55318498 7.980115342 5.906560929 4.27706102 3.028722843 2.096602647 1.418582186 
0.03622414412 0.06007813313 0.0977805962 0.1553701182 0.2424222897 0.3706506533 0.5568516193 0.8214888381 1.193561655 1.707255399 2.409043198 3.358873424 4.63251278 6.327185852 8.56537699 11.49932317 15.31329266 20.2255469 26.48589707 34.372244 44.17823185 56.20142485 70.71881855 87.95894957 108.0710423 131.0923055 156.9157575 185.2701906 215.7139854 247.6467018 280.3377805 312.9777327 344.7298806 374.7961755 402.4723831 427.1854634 448.5324038 466.2881768 480.4071347 491.0027553 498.3433374 502.8110182 504.8773917 505.0721779 503.9436688 502.0235224 499.7926997 497.6520164 495.9013601 494.7238733 494.1946996 494.2819366 494.8657283 495.760092 496.7352566 497.538107 497.9234982 497.6770958 496.652514 494.7903792 492.1367023 488.8388747 485.1195478 481.2183069 477.3498089 473.6560311 470.1849036 466.9002346 463.7029577 460.4680093 457.0633024 453.3676728 449.2781914 444.704073 439.5820149 433.8840273 427.6205482 420.8562963 413.7062694 406.3237664 398.8944148 391.6008751 384.6117284 378.0613097 372.0204937 366.5059982 361.4580955 356.7485391 352.1938038 347.5556739 342.5610848 336.9210111 330.3481904 322.5751288 313.3760661 302.5876612 290.1209282 275.9861617 260.3070525 243.3271032 225.4142875 207.0452933 188.7664844 171.1348829 154.6535298 139.6901608 126.4342609 114.8642011 104.7838139 95.8841899 87.82857803 80.31681095 73.12927296 66.13465298 59.27598897 52.55791707 46.02571027 39.7483465 33.80694568 28.28135257 23.24381645 18.74978412 14.83070227 11.49369893 8.722369067 6.477770705 4.706030118 3.343073073 2.321411528 1.575517726 
0.04544475793 0.07504240798 0.1215914224 0.1923533417 0.2987802285 0.4546439008 0.6794102241 0.9966821175 1.438875115 2.045303854 2.867363181 3.971411576 5.439655789 7.378656349 9.920447156 13.2287007 17.4997366 22.96365633 29.8824447 38.5420391 49.2416742 62.27832203 77.91869137 96.37532404 117.7686582 142.0950219 169.1956025 198.7358132 230.2031885 262.9280965 296.1126498 328.8958362 360.411084 389.8564755 416.5602566 440.017429 459.9143405 476.1435893 488.7771973 498.0468361 504.3068472 508.0050344 509.6394097 509.7244586 508.7720218 507.2516631 505.5666546 504.0470801 502.9262438 502.3429033 502.3450883 502.9010748 503.9067792 505.2100865 506.6204045 507.9200841 508.8805381 509.2815934 508.9383187 507.7380543 505.6518338 502.755018 499.2123886 495.2404076 491.0572763 486.8381239 482.6831829 478.6140464 474.5931776 470.5431485 466.3698066 461.9882734 457.3153357 452.290312 446.8589213 440.9967406 434.7148465 428.06067 421.1255488 414.0400437 406.9563594 400.0340188 393.421867 387.2312794 381.5262334 376.3026638 371.4904093 366.9440203 362.4638526 357.7996837 352.6696985 346.7784527 339.8420806 331.603873 321.8518933 310.4422158 297.3103471 282.4923617 266.1349026 248.5090153 230.0067399 211.1139454 192.3828012 174.3701644 157.5671631 142.3397132 128.8630671 117.1214496 106.9194193 97.95406616 89.88602092 82.40867276 75.28300763 68.35313408 61.54157398 54.83365573 48.26076393 41.88930079 35.80351677 30.09385796 24.84537745 20.12728587 15.9847539 12.43594449 9.472297019 7.059731284 5.146502197 3.668357953 2.555784194 1.740302073 
0.05652147645 0.09320685022 0.150064546 0.2364442596 0.3657195731 0.5542735703 0.8238045301 1.201988709 1.72506977 2.437001151 3.394715198 4.668961869 6.350092673 8.551039392 11.41373962 15.11007866 19.84763033 25.86554538 33.43426839 42.84384755 54.39440325 68.37562346 85.0417185 104.5818822 127.0849113 152.506081 180.6371234 211.087452 243.2858019 276.504344 309.8927317 342.554542 373.6070264 402.2643673 427.8913464 450.0483628 468.5266096 483.3173382 494.6154665 502.7520051 508.1692562 511.3675139 512.859445 513.148573 512.6851256 511.8691067 511.0191406 510.3768062 510.0989721 510.2647402 510.8874286 511.9203707 513.2812486 514.8533019 516.4975391 518.0496587 519.3217038 520.1166243 520.2355054 519.5216829 517.8881653 515.3391518 511.975701 507.9765967 503.5464597 498.8820054 494.1252302 489.3530118 484.5780434 479.7708255 474.8798045 469.8479296 464.620857 459.1524695 453.4099359 447.374221 441.0548985 434.4918181 427.7600018 420.9653428 414.236803 407.7112154 401.5144766 395.7410213 390.4364038 385.5787965 381.0724143 376.755566 372.3996432 367.7367714 362.4664077 356.2917165 348.9232464 340.1194561 329.689206 317.5163925 303.5745158 287.9380789 270.7955662 252.4528619 233.3234901 213.9146361 194.7789696 176.4632412 159.4430326 144.0617843 130.4835542 118.6807284 108.4608995 99.52025155 91.52040145 84.14536032 77.13994215 70.32812482 63.60997474 56.9519412 50.37456829 43.94101201 37.73857151 31.8681755 26.42739328 21.49988775 17.14377101 13.38988975 10.23715954 7.657515397 5.601995444 4.006848355 2.801194048 1.913796177 
0.06959231736 0.1142436629 0.1835495909 0.2889161583 0.4445850082 0.6706267804 0.9920500476 1.440301709 2.055644928 2.88688225 3.995312076 5.457333587 7.368812201 9.848790404 13.04631459 17.14075738 22.34735711 28.91289172 37.11093062 47.23467702 59.57746997 74.41958317 91.99530499 112.4668919 135.8906667 162.1811557 191.0848987 222.1649398 254.8032662 288.2284278 321.5597705 353.8835793 384.3169918 412.0947998 436.6345973 457.5667993 474.7713482 488.3438737 498.575616 505.8948092 510.8104396 513.8623214 515.574825 516.411151 516.7690257 516.9620873 517.2154549 517.6741459 518.4068439 519.4240726 520.6958893 522.1631126 523.7538739 525.3918473 527.0020951 528.4886199 529.7323714 530.577803 530.847062 530.3647323 528.9938399 526.679017 523.4525098 519.4441851 514.8332092 509.8178385 504.5658719 499.1967891 493.7677501 488.2903913 482.7536266 477.1245521 471.3769448 465.48233 459.4232023 453.1934781 446.808486 440.3034592 433.7414609 427.2126083 420.8247995 414.6958874 408.9318461 403.6062503 398.7438594 394.3010424 390.1581802 386.1220167 381.9377139 377.3066179 371.9108977 365.4357646 357.5982421 348.1635691 336.9684032 323.932995 309.0772518 292.5267875 274.5198079 255.4035488 235.6261403 215.7075039 196.2039319 177.6442424 160.4863289 145.0407386 131.4536541 119.6816099 109.5273949 100.6879552 92.82260954 85.60554712 78.76933571 72.11658841 65.52640991 58.94906447 52.39524895 45.92379413 39.62700207 33.61409101 27.99640903 22.87067541 18.30950353 14.35493588 11.01542716 8.269050255 6.070467503 4.356567208 3.055775284 2.094522576 
0.08468284016 0.1386713342 0.2225661779 0.3488744959 0.5353728841 0.8043590128 1.185040937 1.712813607 2.432056053 3.396760106 4.672092518 6.338966507 8.497283378 11.27191487 14.81431146 19.310578 24.98111175 32.07519659 40.86985834 51.65438349 64.71618182 80.31688756 98.67050904 119.9099612 144.0555393 170.9842379 200.4031563 231.8395938 264.6422297 298.0173999 331.0729851 362.8955463 392.6187392 419.5180943 443.0570193 462.9477655 479.1422938 491.8265812 501.375588 508.2910205 513.1326478 516.4604989 518.7869707 520.5391276 522.042615 523.5184406 525.0934842 526.8077316 528.6423796 530.5362026 532.4121695 534.1911624 535.8170486 537.2605462 538.513179 539.5649263 540.3836118 540.884566 540.9348424 540.3674564 539.0203328 536.7826032 533.6258352 529.618539 524.9018601 519.65506 514.0526122 508.2379432 502.301224 496.2867496 490.2085091 484.0652529 477.8460625 471.5478427 465.1682908 458.719439 452.2248791 445.7242287 439.2768088 432.9645117 426.8785055 421.1171694 415.7697957 410.890488 406.4843601 402.4801523 398.7297679 395.0094025 391.0265934 386.4546349 380.9485448 374.1806432 365.8593419 355.7656343 343.7604994 329.8086728 313.9794314 296.4566327 277.5349082 257.6124256 237.1713742 216.748545 196.8974807 178.1345928 160.8850685 145.4347894 131.8988962 120.2201129 110.1916521 101.5088871 93.82628011 86.81074535 80.17929592 73.71619475 67.28206543 60.8109219 54.30287723 47.81567792 41.44431497 35.30702801 29.52799035 24.21685813 19.46038578 15.31244957 11.79096629 8.88122481 6.540940868 4.70899592 3.313215146 2.277797893 
0.101663335 0.1666105938 0.2662960389 0.4164830568 0.6374807572 0.954957246 1.401857132 2.018825421 2.853899781 3.965357676 5.423482437 7.31112916 9.732202354 12.81185897 16.70529351 21.59988765 27.71803077 35.30996696 44.65163818 56.02788703 69.71443533 85.95570383 104.9404461 126.7712648 151.4337414 178.7702464 208.4560972 239.9934246 272.7152334 305.8232227 338.4338739 369.6513958 398.6497828 424.7486741 447.4742442 466.5971625 482.142646 494.3709954 503.7113665 510.7136931 515.9675063 520.0343298 523.3943914 526.4198844 529.3590242 532.3360598 535.370497 538.4047145 541.3328158 544.0235218 546.3549244 548.2388895 549.6373278 550.5695324 551.1024452 551.32218 551.2960411 551.0355224 550.4776071 549.4853098 547.8982124 545.5662106 542.4034516 538.4138684 533.6856603 528.3627355 522.607942 516.5588638 510.3200792 503.9538766 497.4935414 490.9527086 484.3428425 477.6786755 470.9800358 464.2787936 457.6181535 451.0513456 444.6418803 438.4682935 432.6127373 427.164858 422.1911727 417.7287421 413.7567268 410.1818588 406.8254303 403.4238356 399.6589567 395.1607873 389.5605836 382.5062735 373.7071543 362.9497733 350.1256724 335.2408983 318.4187905 299.9040758 280.0493092 259.3049978 238.1881317 217.2596642 197.0670594 178.1112686 160.7874398 145.3537017 131.8958597 120.3397017 110.4678811 101.9714545 94.500225 87.71222553 81.30927844 75.05868656 68.80143031 62.45816979 56.02008172 49.53989514 43.11738027 36.8792946 30.96003218 25.48344605 20.54970604 16.22285046 12.53174536 9.467852328 6.993570396 5.049342954 3.562565337 2.455890682 
0.1206786101 0.1969845027 0.3143306518 0.4908491658 0.7496767786 1.120424618 1.640618351 2.355168197 3.316375528 4.587687701 6.241556482 8.364486317 11.06021041 14.45355769 18.69861751 23.98094914 30.51967464 38.56417092 48.38701853 60.26535283 74.46277078 91.2062644 110.6605419 132.8955236 157.8665729 185.3861932 215.1059627 246.5140132 278.9441969 311.6122921 343.660923 374.2386056 402.5660382 428.0223794 450.1913765 468.9024289 484.2433735 496.5110584 506.1794108 513.8125028 519.9990154 525.2755903 530.077963 534.7059902 539.3153348 543.9308248 548.4711459 552.7800434 556.6763463 559.967327 562.5055082 564.1976104 565.037558 565.0985893 564.5301283 563.5152972 562.235735 560.8131238 559.2687923 557.5301137 555.4469386 552.8564226 549.6218367 545.6885329 541.0777531 535.8799829 530.2180617 524.2068838 517.9415631 511.4781099 504.851387 498.0854181 491.2022355 484.2336122 477.2276153 470.243234 463.3498314 456.6267444 450.1544069 444.0197125 438.3056137 433.0844075 428.41269 424.3065579 420.7204058 417.5375563 414.5418276 411.4428985 407.879291 403.4523344 397.7589005 390.432692 381.1677323 369.7649443 356.1369266 340.3301053 322.5238638 303.0206701 282.2331404 260.6625062 238.8660184 217.4165079 196.8688967 177.7041779 160.2915468 144.8601627 131.4708291 120.0315493 110.3164047 102.0091876 94.75505289 88.20318754 82.0393844 76.01346441 69.95115977 63.75737837 57.41407284 50.97045831 44.52933618 38.22429436 32.19884152 26.58959016 21.50814603 17.02950161 13.1922081 9.994029803 7.401718773 5.357753426 3.789826721 2.618981604 
0.1405991444 0.2292913241 0.3656612305 0.5700613033 0.8694232097 1.297782695 1.896092629 2.714462032 3.810465126 5.250898339 7.112579457 9.481477099 12.46069364 16.1717553 20.76334621 26.41496893 33.33832202 41.7777655 51.99862248 64.27032951 78.84587749 95.9345523 115.678868 138.1226553 163.1934859 190.6797666 220.2191849 251.2977856 283.2655766 315.3672106 346.7947345 376.7515328 404.5234073 429.5496005 451.4792424 470.1934416 485.8117041 498.6610911 509.2194573 518.0403562 525.6807375 532.6256661 539.2394988 545.7380911 552.1769501 558.4783138 564.4625124 569.8916997 574.5131797 578.1031999 580.4995807 581.6294217 581.5262139 580.3307309 578.2756561 575.6531646 572.7569747 569.818081 566.9651661 564.199406 561.408298 558.4277263 555.088068 551.2724176 546.9386091 542.1067796 536.8364806 531.196946 525.2392394 518.9937184 512.4787401 505.7084229 498.7107263 491.5327604 484.2499202 476.9564316 469.7639973 462.7879051 456.1408508 449.9277823 444.237654 439.1434199 434.6824585 430.8507026 427.5816886 424.7238328 422.0353451 419.1922128 415.7952074 411.4159937 405.6218761 398.0218409 388.305232 376.2765191 361.8715268 345.1729039 326.4070322 305.9361007 284.2288217 261.8327484 239.3426665 217.3528927 196.4157029 176.9995794 159.4537427 143.9779693 130.6144458 119.2553508 109.6652234 101.5245837 94.47109267 88.14354695 82.21517649 76.4193194 70.56422032 64.54187961 58.32334013 51.95546996 45.54016359 39.21527848 33.13301843 27.44026223 22.25668146 17.66876789 13.72208122 10.42112527 7.736595912 5.613627672 3.980223345 2.757293194 
